1032, 62916909, 4, b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 6, b1 + b1c1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, c1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 10, c2 + d2 + a2c2 + b1c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 0022c0128403880000220c12480388000022c0128403880000220c1248038800803240028c02800108320402c8020801803240028c02800108320402c80208018002c8100423800208028c10402308028002c8100423800208028c10402308028812c0008422000388120c00482200038812c0008422000388120c0048220003, 8053066013, 11, a1 + b2 + c1 + a1b2 + a1c1 + b2c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 12, a1 + c2 + d2 + a1b2 + a1c2 + b2c2 + a1d2 + b2d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 6, b2 + a2b2 + b2c2 + a2b2c2 + a2b2d1 + b2c2d1, 7, b2 + a2b2 + b2c1 + b2d2 + a2b2c1 + a2b2d2 + b2c1d2, 03d1331122552159031d331122552195d1031133552259211d03113355229521239113512051235d23191315201523d59123511351205d23192315131520d5232351311902d5235123153191025d231551231931d5025123152391315d0215232111335922d1035521113395221d035511215933d1225503112195331d225503,
1032, 62916910, 6, b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b1c1 + a1b1c1 + a1b1d2 + b1c1d2, 10, c1 + d1 + a2c1 + b1c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, c2 + a2c2 + b1c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 0011c0214803440000110c21840344000011c0214803440000110c21840344008001403140024c01080104310402c4018001403140024c01080104310402c401081340014001c4208013040104014c20081340014001c4208013040104014c2000034811c0004421000384110c00442100034811c0004421000384110c004421, 8053066014, 10, c1 + d1 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 6, a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 6, b2 + a2b2 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 0084304412cc11c00048304412cc110c84004430cc12c01148004430cc120c1120c4100410c813c4204c1040108c134cc4200410c810c4134c2040108c104c13028c10c410c4314002c8104c104c31048c02c410c4104031c8024c104c10043100cc128430c0114400cc1248300c1144cc008412c0304411cc0048120c304411,
1032, 8053065249, 6, a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 6, b1 + a2b1 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 00840388210011c0004803882100110c00840388210011c0004803882100110c018c02803180014001c8020831080104018c02803180014001c802083108010420040180018013c8204001080108138c20040180018013c8204001080108138c21840000118803c0214800001188030c21840000118803c0214800001188030c, 62916113, 4, b2 + a1b2c1 + a1b2d1 + b2c1d1, 4, b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 6, a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 00110c12843044000011c012483044001100120c30840044110012c03048004404130810c4100420401380104c1040201304100810c4200413401080104c20408031041004104c02083140104010c402318010041004024c31081040104002c48411003044120c00481100304412c000118430001244000c11483000124400c0,
1032, 8053065250, 10, a1 + d1 + a1b1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, b1 + a2b1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 03480044110021c0038400441100210c03480044110021c0038400441100210c0240014c01803140020401c4010831040240014c01803140020401c401083104014020c4130801400104204c13800104014020c4130801400104204c1380010400c0214403001148000c21440300118400c0214403001148000c214403001184, 62916114, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, b2 + a1b2c2 + a1b2d2 + b2c2d2, 10, a2 + d1 + a2b2 + a2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0c22002144308400c022002144304800220c21003044008422c0210030440048082004230410c4208020402340104c2020082304100420c4208023401040204c042080014c32042040200801c432402020040180324c20042040010832c42040000084210c30442200004821c030442200002184300c22440000214830c02244,
1032, 8053065252, 10, a1 + c2 + a1b1 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 6, b1 + a2b1 + b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 03841100008821c0034811000088210c03841100008821c0034811000088210c13040180018020c8134001080108208c13040180018020c8134001080108208c018c31800280014001c8310802080104018c31800280014001c831080208010411842188030000c0114821880300000c11842188030000c0114821880300000c, 62916116, 4, b2 + a1b2c1 + a1b2d1 + b2c1d1, 4, b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 10, a2 + c2 + a2b2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0c11443000128400c011443000124800110c30441200008411c03044120000484c31041004108002c431401040100802314c10041004028031c41040104002080413c4100810042040134c1080104020130410c4100820041340104c10802040441184120c30000044114812c030000011441284300c00001144124830c00000,
1032, 8053065255, 11, b1 + c2 + d1 + a1c2 + b1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, b1 + a2b1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 00d1125530111159001d12553011119500d1125530111159001d125530111195105102d5311910511015025d31911015105102d5311910511015025d319110152051105d10911351201510d5101913152051105d10911351201510d51019131530590055111112d1309500551111121d30590055111112d1309500551111121d, 62916119, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 6, b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 10, c2 + d1 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 00224803c0124400002284030c1244002200034812c0004422000384120c004440020823c4104002040280234c1004020240230810c4024002042380104c02048002400140324c02080204010432c402028001403240024c02080104320402c4c0000003441248220c0000034412842200c0030012442248000c030012442284,
1032, 8053065256, 6, a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, b1 + a2b1 + b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 00482100034411c0008421000344110c00482100034411c0008421000344110c0140200813c4014001042080134c01040140200813c4014001042080134c010402400180014c31400204010801c4310402400180014c31400204010801c4310403c0000011442148030c00001144218403c0000011442148030c000011442184, 62916120, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 4, b2 + a1b2c2 + a1b2d2 + b2c2d2, 6, a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, c1 + a2c1 + b2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 002284300c21440000224830c021440022003084210c00442200304821c00044042080324c01042040200832c401402020043280014c20042040320801c42040082004100423c4208020401040234c2020081004230420c4208010402340204c0c00003044218422c000003044214822000c30002144228400c0300021442248,
1032, 8053065259, 10, a1 + d1 + a1b1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a1 + c1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, a2b1 + b1c1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 6, b1 + a2b1 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 038422cc334421c0034822cc3344210c038422cc334421c0034822cc3344210c028c23c423c4314002c8234c234c3104028c23c423c4314002c8234c234c3104230420c413c423c82340204c134c238c230420c413c423c82340204c134c238c2284214403cc33c02248214403cc330c2284214403cc33c02248214403cc330c, 62916123, 6, b2 + b2c1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 8, d1 + a2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 10, c1 + d2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 00118403c0218800001148030c2188001100038421c0008811000348210c0088041380018001c8204013080108018c2013040180018020c8134001080108208c80318c01400180020831c801040108023180018c01400280310801c801040208841188210003c0004811882100030c0011842188030000c0114821880300000c,
1032, 8053065261, 11, a1 + b1 + c2 + a1b1 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a1 + c1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, b1 + a2b1 + b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 03d1331122552159031d33112255219503d1331122552159031d33112255219513512391235d20511315231923d5201513512391235d20511315231923d520152351311902d5235123153191025d23152351311902d5235123153191025d231533592111035522d1339521110355221d33592111035522d1339521110355221d, 62916125, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 6, b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 10, c1 + d2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0022c0128403880000220c1248038800220012c0038400882200120c034800884002803280018c02040208320801c802024032800180028c02043208010802c88002c8100423800208028c1040230802028010c8230402800208108c23400208c0008812000384220c0088120003482200c0128803002284000c128803002248,
1032, 8053065262, 10, c2 + d1 + a1c2 + b1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, a2b1 + b1c1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 6, b1 + a2b1 + b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 0084304412cc11c00048304412cc110c0084304412cc11c00048304412cc110c100420c413c410c81040204c134c108c100420c413c410c81040204c134c108c028c10c410c4314002c8104c104c3104028c10c410c4314002c8104c104c3104128400cc114430c0124800cc1144300c128400cc114430c0124800cc1144300c, 62916126, 6, b2 + b2c1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 10, c2 + d1 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, c1 + a2c1 + b2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0011c0214803440000110c2184034400110021c0034800441100210c03840044403180014c01400204310801c401040231400180014c02403104010801c40204081340014001c4208013040104014c2013080140014020c4138001040104204c481100034421c0008411000344210c0011480300214400c0118403002144000c,
1203, 5071052816, 9, a1 + d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 5, a1 + b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 11, b2 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 03870a2b9381034b034b82a31b09038783072a0b91830b430b43a283190b830703870a2b9381034b034b82a31b09038783072a0b91830b430b43a283190b83079387032b03810a4b1b4b03a30309828793872b0381030a4b1b4ba303090382879387032b03810a4b1b4b03a30309828793872b0381030a4b1b4ba30309038287, 3447857184, 9, a1 + c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 5, a1 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, c2 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 034b93810a2b038703871b0982a3034b0b4391832a0b83078307190ba2830b439381034b03870a2b1b090387034b82a391830b4383072a0b190b83070b43a283032b93870a4b038103a31b4b828703092b0393870a4b8103a3031b4b828709039387032b03810a4b1b4b03a30309828793872b0381030a4b1b4ba30309038287,
1203, 5071052817, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 10, b2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 00840928180a88c0004881a09082880c800429081a0880c80840a1809280088c00840928180a88c0004881a09082880c800429081a0880c80840a1809280088c180c88a00082094890c08828000a8184180ca0888200094890c028880a008184180c88a00082094890c08828000a8184180ca0888200094890c028880a008184, 3447857185, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 10, a2 + b1 + c2 + d2 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0c44504241608400c044140605244800044c52406140048040c416042504400850420c44840041601406c044480005245240044c04806140160440c440082504486014000544c0428424500041440c0660481400054442c0248450004144060c14004860c0420544500084240c0641441400604842c0054450002484060c4144,
1203, 5071052818, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 7, a2 + c1 + d1 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0c88c9e8d8ca84ccc0888dac9c8e48cc8c08e9c8dac88cc4c880ad8c9e8cc84c0c88c9e8d8ca84ccc0888dac9c8e48cc8c08e9c8dac88cc4c880ad8c9e8cc84c9c88c0e848ca8dccd8880cac848ec9cc9c88e8c0ca488dccd888ac0c8e84c9cc9c88c0e848ca8dccd8880cac848ec9cc9c88e8c0ca488dccd888ac0c8e84c9cc, 3447857186, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 9, c2 + d1 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0048908281a0880c0084180a092888c008409280a180088c80041a08290880c890820048880c81a0180a008488c0092892800840088ca1801a08800480c829080028908481c0880a00a01848090c88822800908481c00a88a0001848090c828890840028880a81c0184800a08882090c908428000a8881c01848a0008288090c,
1203, 5071052864, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, b2 + c1 + b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 08aeaba898a8a2c880eaaba898a82a8caa0ca9aab88888e2aac0a9aab888882e08aeaba898a8a2c880eaaba898a82a8caa0ca9aab88888e2aac0a9aab888882e98aea2a808a8abc898ea2aa880a8ab8cba8ca8a2a80889eabac8a82aa88089ae98aea2a808a8abc898ea2aa880a8ab8cba8ca8a2a80889eabac8a82aa88089ae, 3447857264, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 10, a2 + b2 + c2 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 08c8980201a80804808c980201a8804088481288a900000c88841288a90000c0980208c8080401a89802808c804001a812888848000ca9001288888400c0a90008a8980401c8080280a89840018c8002a808108c89400208a88010c889040280980408a8080201c8984080a88002018c108ca8080208894010c8a88002808904,
1203, 5071052880, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 12, a2 + b2 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 088c0120988a084080c80120988a8004880c21009a88004888c021009a880084088c0120988a084080c80120988a8004880c21009a88004888c021009a880084988c0820088a014098c88020808a0104988c20088a08014098c820808a800104988c0820088a014098c88020808a0104988c20088a08014098c820808a800104, 3447857248, 8, c2 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 8, b1 + c2 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 084054460120c4408004544601204c0400485644210044c0008456442100440c54460840c4400120544680044c0401205644004844c0210056440084440c2100082054400140c4468020540401044c4620085440014046c4208054040104464c54400820c4460140540480204c4601045440200846c4014054042080464c0104,
1203, 5071052881, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 5, c1 + b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 5, c1 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 11, a2 + b2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 088c67461002e6ae80c8674610026eea880c47661200eea688c047661200ee6a088c67461002e6ae80c8674610026eea880c47661200eea688c047661200ee6a1004e6ce088a672610406ece808a67621004cee68a0867261040ce6e8a8067621004e6ce088a672610406ece808a67621004cee68a0867261040ce6e8a806762, 3447857249, 7, a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 6, c2 + d2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 9, a2 + c2 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0840abb92302199d8004abb9230291d90048a9bb0322991d0084a9bb032299d1abb90840199d2302abb9800491d92302a9bb0048991d0322a9bb008499d103222a02899d01403bb9a20289d90104b3b9022a899d0140b93b02a289d90104b9b3899d2a023bb9014089d9a202b3b90104899d022ab93b014089d902a2b9b30104,
1203, 5071052882, 7, a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, c1 + d1 + b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 12, a2 + b2 + c1 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 088cab8a2331195180c8ab8a23319115880c8baa2133115988c08baa21331195088cab8a2331195180c8ab8a23319115880c8baa2133115988c08baa2133119501153b132aa889c80151b313a2a8898c0115133ba82a89c8015113b3a8a2898c01153b132aa889c80151b313a2a8898c0115133ba82a89c8015113b3a8a2898c, 3447857250, 8, d1 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 5, c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 8, b1 + c2 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 084067751031e6628004677510316e2600486577301166e2008465773011662e67750840e6621031677580046e2610316577004866e2301165770084662e3011082067731051e6648020673710156e6420086773105164e6208067371015646e67730820e6641051673780206e6410156773200864e6105167372080646e1015,
1203, 5071052912, 10, b1 + c1 + d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 089d98a8989b91c880d998a8989b198c881db8889a9999c088d1b8889a99990c089d98a8989b91c880d998a8989b198c881db8889a9999c088d1b8889a99990c989d91a8089b98c898d919a8809b988c989db9808a1998c898d9b9088a91988c989d91a8089b98c898d919a8809b988c989db9808a1998c898d9b9088a91988c, 3447857216, 8, b1 + a1c2 + b1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 7, b1 + a2b1 + b1c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0851010201319104801501020131194000590300211111840095030021111148010208519104013101028015194001310300005911842111030000951148211108310104015191028031014001151902201901040151138020910140011513080104083191020151014080311902011501042019138001510140209113080115,
1203, 5071192096, 9, a1 + c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 5, a1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b1 + a2b1 + b1c1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, c1 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 034b93810a2b038703871b0982a3034b0b4391832a0b83078307190ba2830b43034b93810a2b038703871b0982a3034b0b4391832a0b83078307190ba2830b430a4b0381032b93878287030903a31b4b0a4b81032b03938782870903a3031b4b0a4b0381032b93878287030903a31b4b0a4b81032b03938782870903a3031b4b, 3447996432, 9, a1 + d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 5, a1 + b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 11, b2 + d1 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 03870a2b9381034b034b82a31b09038783072a0b91830b430b43a283190b83070a2b0387034b938182a3034b03871b092a0b83070b439183a2830b438307190b03810a4b9387032b030982871b4b03a381030a4b93872b03090382871b4ba3030a4b0381032b93878287030903a31b4b0a4b81032b03938782870903a3031b4b,
1203, 5071192097, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b1 + a2b1 + b1c1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 9, c1 + d2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0048908281a0880c0084180a092888c008409280a180088c80041a08290880c80048908281a0880c0084180a092888c008409280a180088c80041a08290880c881c0880a00289084090c888200a0184881c00a8828009084090c8288a000184881c0880a00289084090c888200a0184881c00a8828009084090c8288a0001848, 3447996433, 8, d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 7, a2 + c2 + d2 + a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 13, a2 + b2 + c2 + d1 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0c88c9e8d8ca84ccc0888dac9c8e48cc8c08e9c8dac88cc4c880ad8c9e8cc84cc9e80c8884ccd8ca8dacc08848cc9c8ee9c88c088cc4dac8ad8cc880c84c9e8c48ca8dcc9c88c0e8848ec9ccd8880cacca488dcc9c88e8c08e84c9ccd888ac0c8dcc48cac0e89c88c9cc848e0cacd8888dccca48e8c09c88c9cc8e84ac0cd888,
1203, 5071192098, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 10, a2 + b1 + c1 + d1 + a2b1 + b1c1 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0c44504241608400c044140605244800044c52406140048040c41604250440080c44504241608400c044140605244800044c52406140048040c41604250440080544c0424860140041440c0684245000054442c0604814004144060c248450000544c0424860140041440c0684245000054442c0604814004144060c24845000, 3447996434, 8, d1 + a1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c2 + a1b2c2 + a1b2d2 + b2c2d2, 4, a2b1 + a2b1c2 + a2b1d2 + b1c2d2, 10, b2 + a2b2 + a2c2 + b2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 00840928180a88c0004881a09082880c800429081a0880c80840a1809280088c0928008488c0180a81a00048880c90822908800480c81a08a1800840088c928000820948180c88a0000a818490c0882882000948180ca0880a00818490c028880948008288a0180c8184000a882890c009488200a088180c81840a00288890c0,
